00000867 | 9,15,3 | 2018-10-10 | 94
00000867 | 2,15,7 | 2018-10-18 | 95
00000867 | 3,5,6 | 2018-10-22 | 96
00000867 | 1,10,14 | 2018-11-04 | 97
00000867 | 14,12,10 | 2018-11-08 | 98
00000867 | 4,9,8 | 2018-11-16 | 99
00000867 | 15,2,13 | 2018-11-22 | 100
00000972 | 8,11,1 | 2016-12-28 | 1
00000972 | 9,3,14 | 2017-01-03 | 2
00000972 | 6,4,14 | 2017-01-11 | 3
00000972 | 12,3,10 | 2017-01-18 | 4
00000972 | 14,2,15 | 2017-01-23 | 5
00000972 | 13,1,15 | 2017-01-31 | 6
00000972 | 9,7,14 | 2017-02-09 | 7
00000972 | 8,4,14 | 2017-02-19 | 8
00000972 | 7,13,4 | 2017-02-21 | 9
00000972 | 4,13,8 | 2017-02-28 | 10
00000972 | 10,3,11 | 2017-03-08 | 11
00000972 | 14,7,11 | 2017-03-18 | 12
00000972 | 11,1,12 | 2017-03-23 | 13
00000972 | 5,7,13 | 2017-03-29 | 14
00000972 | 4,10,6 | 2017-04-08 | 15
00000972 | 14,15,10 | 2017-04-13 | 16
00000972 | 14,9,8 | 2017-04-20 | 17
00000972 | 6,4,14 | 2017-04-28 | 18
00000972 | 4,1,14 | 2017-05-01 | 19
00000972 | 10,9,6 | 2017-05-08 | 20
00000972 | 15,8,2 | 2017-05-17 | 21
00000972 | 15,13,3 | 2017-05-24 | 22
00000972 | 4,10,9 | 2017-06-02 | 23
00000972 | 1,3,7 | 2017-06-09 | 24
00000972 | 5,3,1 | 2017-06-15 | 25
00000972 | 1,6,7 | 2017-06-24 | 26
00000972 | 1,13,4 | 2017-06-29 | 27
00000972 | 10,4,11 | 2017-07-06 | 28
00000972 | 14,11,12 | 2017-07-13 | 29
00000972 | 12,9,5 | 2017-07-17 | 30
00000972 | 6,9,2 | 2017-07-25 | 31
00000972 | 11,1,2 | 2017-07-31 | 32
00000972 | 15,11,3 | 2017-08-08 | 33
00000972 | 7,6,10 | 2017-08-20 | 34
00000972 | 11,14,3 | 2017-08-22 | 35
00000972 | 10,9,3 | 2017-08-29 | 36
00000972 | 5,10,11 | 2017-09-05 | 37
00000972 | 8,3,12 | 2017-09-11 | 38
00000972 | 1,10,15 | 2017-09-21 | 39
00000972 | 13,15,12 | 2017-09-30 | 40
00000972 | 8,9,5 | 2017-10-05 | 41
00000972 | 12,2,7 | 2017-10-14 | 42
00000972 | 13,1,15 | 2017-10-16 | 43
00000972 | 12,15,3 | 2017-10-29 | 44
00000972 | 6,10,13 | 2017-11-02 | 45
00000972 | 10,12,14 | 2017-11-09 | 46
00000972 | 6,10,11 | 2017-11-14 | 47
00000972 | 8,3,7 | 2017-11-24 | 48
00000972 | 11,10,2 | 2017-11-29 | 49
00000972 | 8,15,3 | 2017-12-06 | 50
00000972 | 11,12,14 | 2017-12-13 | 51
00000972 | 13,1,15 | 2017-12-21 | 52
00000972 | 3,11,4 | 2017-12-30 | 53
00000972 | 9,10,5 | 2018-01-03 | 54
00000972 | 7,13,1 | 2018-01-10 | 55
00000972 | 6,14,3 | 2018-01-17 | 56
00000972 | 9,2,1 | 2018-01-22 | 57
00000972 | 4,13,7 | 2018-01-30 | 58
00000972 | 12,15,14 | 2018-02-07 | 59
00000972 | 5,2,9 | 2018-02-18 | 60
00000972 | 14,3,9 | 2018-02-19 | 61
00000972 | 14,8,10 | 2018-03-02 | 62
00000972 | 13,1,5 | 2018-03-11 | 63
00000972 | 2,12,5 | 2018-03-18 | 64
00000972 | 6,9,7 | 2018-03-22 | 65
00000972 | 14,5,13 | 2018-03-29 | 66
00000972 | 12,9,8 | 2018-04-06 | 67
00000972 | 1,2,11 | 2018-04-11 | 68
00000972 | 5,12,8 | 2018-04-19 | 69
00000972 | 13,14,2 | 2018-04-23 | 70
00000972 | 3,10,4 | 2018-05-02 | 71
00000972 | 3,7,5 | 2018-05-13 | 72
00000972 | 8,11,3 | 2018-05-18 | 73
00000972 | 10,11,15 | 2018-05-25 | 74
00000972 | 6,3,15 | 2018-05-28 | 75
00000972 | 3,10,11 | 2018-06-04 | 76
00000972 | 14,7,11 | 2018-06-12 | 77
00000972 | 15,8,12 | 2018-06-21 | 78
00000972 | 10,8,1 | 2018-06-29 | 79
00000972 | 3,15,6 | 2018-07-02 | 80
00000972 | 6,4,15 | 2018-07-14 | 81
00000972 | 11,13,7 | 2018-07-22 | 82
00000972 | 7,8,4 | 2018-07-28 | 83
00000972 | 3,13,14 | 2018-07-30 | 84
00000972 | 1,9,15 | 2018-08-07 | 85
00000972 | 1,3,12 | 2018-08-18 | 86
00000972 | 7,4,8 | 2018-08-25 | 87
00000972 | 10,3,6 | 2018-08-27 | 88
00000972 | 7,4,2 | 2018-09-09 | 89
00000972 | 5,6,2 | 2018-09-12 | 90
00000972 | 12,11,2 | 2018-09-19 | 91
00000972 | 3,1,10 | 2018-09-25 | 92
00000972 | 14,8,3 | 2018-10-04 | 93
00000972 | 15,8,12 | 2018-10-14 | 94
00000972 | 1,14,10 | 2018-10-20 | 95
00000972 | 3,8,11 | 2018-10-23 | 96
00000972 | 11,3,5 | 2018-10-31 | 97
00000972 | 15,6,8 | 2018-11-07 | 98
00000972 | 11,13,6 | 2018-11-15 | 99
00000972 | 9,6,4 | 2018-11-24 | 100
00000731 | 10,13,8 | 2016-12-27 | 1
00000731 | 9,13,2 | 2017-01-07 | 2
00000731 | 2,4,5 | 2017-01-15 | 3
00000731 | 12,7,6 | 2017-01-19 | 4
00000731 | 15,9,4 | 2017-01-25 | 5
00000731 | 13,12,6 | 2017-01-30 | 6
00000731 | 3,2,13 | 2017-02-06 | 7
00000731 | 13,8,12 | 2017-02-15 | 8
00000731 | 13,11,7 | 2017-02-20 | 9
00000731 | 13,2,1 | 2017-02-28 | 10
00000731 | 10,8,14 | 2017-03-10 | 11
00000731 | 1,15,2 | 2017-03-16 | 12
00000731 | 1,10,5 | 2017-03-26 | 13
00000731 | 6,11,7 | 2017-03-29 | 14
00000731 | 3,11,14 | 2017-04-04 | 15
00000731 | 1,14,3 | 2017-04-10 | 16
00000731 | 10,15,2 | 2017-04-17 | 17
00000731 | 2,15,1 | 2017-04-30 | 18
00000731 | 4,3,7 | 2017-05-06 | 19
00000731 | 1,10,5 | 2017-05-08 | 20
00000731 | 13,9,10 | 2017-05-18 | 21
00000731 | 3,10,8 | 2017-05-25 | 22
00000731 | 12,14,6 | 2017-05-29 | 23
00000731 | 11,3,15 | 2017-06-10 | 24
00000731 | 2,14,5 | 2017-06-15 | 25
00000731 | 3,10,14 | 2017-06-24 | 26
00000731 | 14,13,5 | 2017-07-01 | 27
00000731 | 15,4,14 | 2017-07-03 | 28
00000731 | 10,3,4 | 2017-07-11 | 29
00000731 | 7,1,4 | 2017-07-21 | 30
00000731 | 5,8,15 | 2017-07-26 | 31
00000731 | 14,4,10 | 2017-07-31 | 32
00000731 | 14,3,7 | 2017-08-07 | 33
00000731 | 5,12,11 | 2017-08-14 | 34
00000731 | 11,5,9 | 2017-08-25 | 35
00000731 | 3,1,7 | 2017-08-29 | 36
00000731 | 7,5,12 | 2017-09-08 | 37
00000731 | 1,2,14 | 2017-09-12 | 38
00000731 | 8,6,14 | 2017-09-18 | 39
00000731 | 7,13,5 | 2017-09-29 | 40
00000731 | 12,4,1 | 2017-10-08 | 41
00000731 | 9,5,1 | 2017-10-11 | 42
00000731 | 15,8,13 | 2017-10-20 | 43
00000731 | 6,9,1 | 2017-10-27 | 44
00000731 | 1,13,12 | 2017-11-01 | 45
00000731 | 8,7,12 | 2017-11-10 | 46
00000731 | 14,13,1 | 2017-11-18 | 47
00000731 | 15,2,13 | 2017-11-26 | 48
00000731 | 15,14,7 | 2017-12-03 | 49
00000731 | 15,7,6 | 2017-12-09 | 50
00000731 | 2,4,5 | 2017-12-11 | 51
00000731 | 10,11,15 | 2017-12-19 | 52
00000731 | 8,5,2 | 2017-12-26 | 53
00000731 | 5,8,4 | 2018-01-05 | 54
00000731 | 7,2,10 | 2018-01-10 | 55
00000731 | 9,4,14 | 2018-01-19 | 56
00000731 | 15,7,4 | 2018-01-23 | 57
00000731 | 8,7,9 | 2018-02-01 | 58
00000731 | 14,4,8 | 2018-02-09 | 59
00000731 | 9,8,3 | 2018-02-16 | 60
00000731 | 9,14,4 | 2018-02-24 | 61
00000731 | 13,6,8 | 2018-02-28 | 62
00000731 | 2,7,11 | 2018-03-05 | 63
00000731 | 6,9,7 | 2018-03-13 | 64
00000731 | 10,15,11 | 2018-03-22 | 65
00000731 | 13,1,7 | 2018-03-28 | 66
00000731 | 7,5,8 | 2018-04-04 | 67
00000731 | 11,14,12 | 2018-04-10 | 68
00000731 | 7,12,13 | 2018-04-19 | 69
00000731 | 4,14,3 | 2018-04-23 | 70
00000731 | 3,4,11 | 2018-05-04 | 71
00000731 | 15,1,10 | 2018-05-08 | 72
00000731 | 6,10,13 | 2018-05-17 | 73
00000731 | 3,2,8 | 2018-05-26 | 74
00000731 | 1,3,12 | 2018-05-29 | 75
00000731 | 13,7,5 | 2018-06-04 | 76
00000731 | 13,9,3 | 2018-06-12 | 77
00000731 | 2,13,7 | 2018-06-24 | 78
00000731 | 13,12,7 | 2018-06-29 | 79
00000731 | 4,12,15 | 2018-07-02 | 80
00000731 | 14,5,12 | 2018-07-15 | 81
00000731 | 5,7,10 | 2018-07-19 | 82
00000731 | 8,3,7 | 2018-07-28 | 83
00000731 | 9,4,7 | 2018-08-02 | 84
00000731 | 5,8,1 | 2018-08-09 | 85
00000731 | 9,14,7 | 2018-08-17 | 86
00000731 | 7,13,15 | 2018-08-24 | 87
00000731 | 1,13,12 | 2018-08-29 | 88
00000731 | 14,8,3 | 2018-09-04 | 89
00000731 | 14,1,12 | 2018-09-11 | 90
00000731 | 15,14,12 | 2018-09-23 | 91
00000731 | 13,9,1 | 2018-09-25 | 92
00000731 | 15,2,12 | 2018-10-05 | 93
00000731 | 11,1,15 | 2018-10-11 | 94
00000731 | 4,2,1 | 2018-10-21 | 95
00000731 | 4,11,5 | 2018-10-27 | 96
00000731 | 13,4,12 | 2018-11-02 | 97
00000731 | 12,10,13 | 2018-11-05 | 98
00000731 | 13,4,15 | 2018-11-12 | 99
00000731 | 10,6,8 | 2018-11-24 | 100
00000579 | 2,11,13 | 2016-12-27 | 1
00000579 | 14,2,1 | 2017-01-03 | 2
00000579 | 2,12,4 | 2017-01-14 | 3
00000579 | 2,4,5 | 2017-01-17 | 4
00000579 | 2,3,15 | 2017-01-23 | 5
00000579 | 4,9,10 | 2017-02-02 | 6
00000579 | 7,4,3 | 2017-02-09 | 7
00000579 | 6,12,14 | 2017-02-16 | 8
00000579 | 15,11,12 | 2017-02-23 | 9
00000579 | 14,7,9 | 2017-02-28 | 10
00000579 | 5,4,14 | 2017-03-06 | 11
00000579 | 13,7,12 | 2017-03-18 | 12
00000579 | 6,2,15 | 2017-03-25 | 13
00000579 | 4,8,5 | 2017-04-01 | 14
00000579 | 5,10,7 | 2017-04-07 | 15
00000579 | 13,5,10 | 2017-04-16 | 16
00000579 | 2,1,12 | 2017-04-20 | 17
00000579 | 6,15,2 | 2017-04-26 | 18
00000579 | 13,5,2 | 2017-05-05 | 19
00000579 | 6,8,13 | 2017-05-12 | 20
00000579 | 3,4,5 | 2017-05-19 | 21
00000579 | 14,5,3 | 2017-05-27 | 22
00000579 | 8,3,5 | 2017-06-01 | 23
00000579 | 15,14,1 | 2017-06-05 | 24
00000579 | 1,10,9 | 2017-06-14 | 25
00000579 | 13,5,12 | 2017-06-25 | 26
00000579 | 2,10,9 | 2017-06-30 | 27
00000579 | 9,4,10 | 2017-07-09 | 28
00000579 | 5,8,1 | 2017-07-13 | 29
00000579 | 10,6,14 | 2017-07-17 | 30
00000579 | 4,3,5 | 2017-07-25 | 31
00000579 | 5,7,11 | 2017-08-01 | 32
00000579 | 3,8,4 | 2017-08-13 | 33
00000579 | 3,9,15 | 2017-08-15 | 34
00000579 | 10,9,5 | 2017-08-23 | 35
00000579 | 8,10,6 | 2017-08-28 | 36
00000579 | 6,7,9 | 2017-09-07 | 37
00000579 | 11,8,7 | 2017-09-12 | 38
00000579 | 3,4,15 | 2017-09-20 | 39
00000579 | 4,14,13 | 2017-09-26 | 40
00000579 | 1,8,7 | 2017-10-08 | 41
00000579 | 14,5,6 | 2017-10-13 | 42
00000579 | 14,5,4 | 2017-10-18 | 43
00000579 | 10,5,2 | 2017-10-29 | 44
00000579 | 5,4,1 | 2017-11-04 | 45
00000579 | 11,9,7 | 2017-11-09 | 46
00000579 | 2,11,14 | 2017-11-19 | 47
00000579 | 12,2,6 | 2017-11-21 | 48
00000579 | 1,5,8 | 2017-11-27 | 49
00000579 | 14,9,13 | 2017-12-06 | 50
00000579 | 10,6,3 | 2017-12-15 | 51
00000579 | 7,4,6 | 2017-12-24 | 52
00000579 | 2,15,13 | 2017-12-28 | 53
00000579 | 7,8,9 | 2018-01-03 | 54
00000579 | 5,15,11 | 2018-01-09 | 55
00000579 | 1,3,11 | 2018-01-15 | 56
00000579 | 13,11,12 | 2018-01-24 | 57
00000579 | 5,7,3 | 2018-01-29 | 58
00000579 | 3,11,7 | 2018-02-06 | 59
00000579 | 8,10,14 | 2018-02-15 | 60
00000579 | 14,4,5 | 2018-02-23 | 61
00000579 | 4,9,10 | 2018-03-03 | 62
00000579 | 8,6,11 | 2018-03-11 | 63
00000579 | 8,7,6 | 2018-03-14 | 64
00000579 | 10,13,8 | 2018-03-25 | 65
00000579 | 10,7,3 | 2018-03-26 | 66
00000579 | 2,7,3 | 2018-04-08 | 67
00000579 | 15,12,10 | 2018-04-15 | 68
00000579 | 6,7,13 | 2018-04-18 | 69
00000579 | 13,9,6 | 2018-04-24 | 70
00000579 | 1,12,5 | 2018-05-01 | 71
00000579 | 1,8,5 | 2018-05-10 | 72
00000579 | 12,3,7 | 2018-05-16 | 73
00000579 | 12,10,15 | 2018-05-22 | 74
00000579 | 6,7,15 | 2018-05-30 | 75
00000579 | 2,8,11 | 2018-06-06 | 76
00000579 | 11,6,12 | 2018-06-14 | 77
00000579 | 13,7,8 | 2018-06-20 | 78
00000579 | 12,4,3 | 2018-07-01 | 79
00000579 | 8,5,9 | 2018-07-06 | 80
00000579 | 2,14,3 | 2018-07-11 | 81
00000579 | 3,7,1 | 2018-07-19 | 82
00000579 | 9,10,1 | 2018-07-23 | 83
00000579 | 3,7,12 | 2018-07-31 | 84
00000579 | 3,2,5 | 2018-08-12 | 85
00000579 | 12,14,2 | 2018-08-18 | 86
00000579 | 14,5,1 | 2018-08-23 | 87
00000579 | 7,11,13 | 2018-08-31 | 88
00000579 | 5,8,15 | 2018-09-04 | 89
00000579 | 9,10,11 | 2018-09-12 | 90
00000579 | 3,7,12 | 2018-09-18 | 91
00000579 | 13,11,8 | 2018-09-25 | 92
00000579 | 7,10,12 | 2018-10-01 | 93
00000579 | 11,6,7 | 2018-10-14 | 94
00000579 | 5,11,13 | 2018-10-16 | 95
00000579 | 12,14,15 | 2018-10-26 | 96
00000579 | 9,7,8 | 2018-11-01 | 97
00000579 | 11,14,13 | 2018-11-10 | 98
00000579 | 9,5,1 | 2018-11-17 | 99
00000579 | 14,4,1 | 2018-11-24 | 100
00000600 | 2,11,9 | 2016-12-29 | 1
00000600 | 14,2,1 | 2017-01-05 | 2
00000600 | 8,7,5 | 2017-01-15 | 3
00000600 | 13,6,7 | 2017-01-22 | 4
00000600 | 10,11,13 | 2017-01-23 | 5
00000600 | 2,1,5 | 2017-02-03 | 6
00000600 | 6,4,13 | 2017-02-07 | 7
00000600 | 10,11,5 | 2017-02-18 | 8
00000600 | 8,3,7 | 2017-02-20 | 9
00000600 | 14,5,2 | 2017-03-03 | 10
00000600 | 7,14,3 | 2017-03-10 | 11
00000600 | 6,15,12 | 2017-03-16 | 12
00000600 | 7,3,10 | 2017-03-22 | 13
00000600 | 6,9,2 | 2017-04-01 | 14
00000600 | 1,2,8 | 2017-04-05 | 15
00000600 | 3,10,13 | 2017-04-15 | 16
00000600 | 13,10,12 | 2017-04-17 | 17
00000600 | 7,4,15 | 2017-04-29 | 18
00000600 | 6,13,4 | 2017-05-02 | 19
00000600 | 12,13,9 | 2017-05-12 | 20
00000600 | 15,1,13 | 2017-05-19 | 21
00000600 | 14,2,13 | 2017-05-25 | 22
00000600 | 8,1,13 | 2017-06-04 | 23
00000600 | 14,9,2 | 2017-06-07 | 24
00000600 | 11,7,12 | 2017-06-15 | 25
00000600 | 2,3,5 | 2017-06-19 | 26
00000600 | 2,4,8 | 2017-06-26 | 27
00000600 | 14,7,12 | 2017-07-04 | 28
00000600 | 2,9,7 | 2017-07-11 | 29
00000600 | 12,9,8 | 2017-07-19 | 30
00000600 | 9,4,8 | 2017-07-29 | 31
00000600 | 10,15,11 | 2017-08-01 | 32
00000600 | 12,3,4 | 2017-08-08 | 33
00000600 | 8,13,1 | 2017-08-20 | 34
00000600 | 14,6,9 | 2017-08-27 | 35
00000600 | 5,10,3 | 2017-09-03 | 36
00000600 | 11,12,4 | 2017-09-09 | 37
00000600 | 8,4,10 | 2017-09-13 | 38
00000600 | 14,9,12 | 2017-09-20 | 39
00000600 | 2,15,7 | 2017-09-28 | 40
00000600 | 15,11,14 | 2017-10-02 | 41
00000600 | 11,9,13 | 2017-10-09 | 42
00000600 | 8,7,10 | 2017-10-16 | 43
00000600 | 8,6,7 | 2017-10-26 | 44
00000600 | 7,12,8 | 2017-11-03 | 45
00000600 | 3,4,15 | 2017-11-09 | 46
00000600 | 3,14,12 | 2017-11-14 | 47
00000600 | 3,10,5 | 2017-11-24 | 48
00000600 | 4,12,5 | 2017-11-30 | 49
00000600 | 11,13,7 | 2017-12-04 | 50
00000600 | 7,6,12 | 2017-12-15 | 51
00000600 | 9,13,15 | 2017-12-20 | 52
00000600 | 8,2,14 | 2017-12-29 | 53
00000600 | 6,1,11 | 2018-01-03 | 54
00000600 | 11,8,12 | 2018-01-13 | 55
00000600 | 2,4,1 | 2018-01-16 | 56
00000600 | 10,4,2 | 2018-01-27 | 57
00000600 | 13,12,2 | 2018-01-31 | 58
00000600 | 10,11,14 | 2018-02-06 | 59
00000600 | 8,5,2 | 2018-02-17 | 60
00000600 | 7,14,8 | 2018-02-19 | 61
00000600 | 9,11,14 | 2018-02-27 | 62
00000600 | 8,4,2 | 2018-03-06 | 63
00000600 | 5,6,13 | 2018-03-13 | 64
00000600 | 15,11,2 | 2018-03-23 | 65
00000600 | 9,2,6 | 2018-03-30 | 66
00000600 | 5,10,13 | 2018-04-05 | 67
00000600 | 11,15,12 | 2018-04-14 | 68
00000600 | 11,1,8 | 2018-04-17 | 69
00000600 | 11,5,4 | 2018-04-26 | 70
00000600 | 9,1,2 | 2018-04-30 | 71
00000600 | 1,9,10 | 2018-05-08 | 72
00000600 | 2,12,7 | 2018-05-20 | 73
00000600 | 13,3,10 | 2018-05-22 | 74
00000600 | 4,3,2 | 2018-06-03 | 75
00000600 | 6,12,5 | 2018-06-06 | 76
00000600 | 5,1,10 | 2018-06-17 | 77
00000600 | 1,9,13 | 2018-06-21 | 78
00000600 | 6,7,11 | 2018-07-01 | 79
00000600 | 10,7,15 | 2018-07-04 | 80
00000600 | 2,3,10 | 2018-07-10 | 81
00000600 | 3,2,12 | 2018-07-16 | 82
00000600 | 8,6,7 | 2018-07-24 | 83
00000600 | 12,15,13 | 2018-07-30 | 84
00000600 | 11,8,12 | 2018-08-09 | 85
00000600 | 2,9,4 | 2018-08-14 | 86
00000600 | 13,10,12 | 2018-08-25 | 87
00000600 | 13,8,1 | 2018-09-02 | 88
00000600 | 13,5,1 | 2018-09-08 | 89
00000600 | 2,7,10 | 2018-09-10 | 90
00000600 | 4,9,13 | 2018-09-23 | 91
00000600 | 2,14,6 | 2018-09-26 | 92
00000600 | 7,4,15 | 2018-10-06 | 93
00000600 | 1,12,2 | 2018-10-12 | 94
00000600 | 14,1,12 | 2018-10-17 | 95
00000600 | 1,2,11 | 2018-10-27 | 96
00000600 | 3,12,2 | 2018-11-03 | 97
00000600 | 10,6,8 | 2018-11-05 | 98
00000600 | 15,8,1 | 2018-11-17 | 99
00000600 | 5,15,11 | 2018-11-19 | 100
00000207 | 5,2,13 | 2016-12-27 | 1
00000207 | 3,12,9 | 2017-01-05 | 2
00000207 | 14,10,4 | 2017-01-12 | 3
00000207 | 15,9,13 | 2017-01-21 | 4
00000207 | 8,13,2 | 2017-01-29 | 5
00000207 | 8,15,5 | 2017-02-04 | 6
00000207 | 10,3,2 | 2017-02-09 | 7
00000207 | 4,1,10 | 2017-02-16 | 8
00000207 | 8,10,5 | 2017-02-26 | 9
00000207 | 10,1,3 | 2017-03-02 | 10
00000207 | 4,2,12 | 2017-03-08 | 11
00000207 | 7,4,1 | 2017-03-19 | 12
00000207 | 13,5,8 | 2017-03-24 | 13
00000207 | 1,8,14 | 2017-03-31 | 14
00000207 | 2,1,11 | 2017-04-09 | 15
00000207 | 9,15,11 | 2017-04-13 | 16
00000207 | 8,1,6 | 2017-04-23 | 17
00000207 | 14,5,12 | 2017-04-28 | 18
00000207 | 14,15,6 | 2017-05-07 | 19
00000207 | 12,1,5 | 2017-05-10 | 20
00000207 | 2,11,9 | 2017-05-21 | 21
00000207 | 10,7,14 | 2017-05-28 | 22
00000207 | 8,2,1 | 2017-05-31 | 23
00000207 | 5,9,2 | 2017-06-09 | 24
00000207 | 13,3,2 | 2017-06-16 | 25
00000207 | 14,12,3 | 2017-06-21 | 26
00000207 | 2,1,3 | 2017-06-27 | 27
00000207 | 7,4,14 | 2017-07-03 | 28
00000207 | 3,6,10 | 2017-07-15 | 29
00000207 | 7,12,10 | 2017-07-20 | 30
00000207 | 14,10,7 | 2017-07-27 | 31
00000207 | 3,15,10 | 2017-08-05 | 32
00000207 | 9,14,11 | 2017-08-10 | 33
00000207 | 6,3,7 | 2017-08-14 | 34
00000207 | 13,9,3 | 2017-08-27 | 35
00000207 | 13,7,8 | 2017-09-03 | 36
00000207 | 15,2,12 | 2017-09-07 | 37
00000207 | 13,12,8 | 2017-09-14 | 38
00000207 | 5,7,12 | 2017-09-19 | 39
00000207 | 5,6,3 | 2017-09-27 | 40
00000207 | 9,15,6 | 2017-10-02 | 41
00000207 | 5,12,10 | 2017-10-12 | 42
00000207 | 3,14,13 | 2017-10-22 | 43
00000207 | 8,13,1 | 2017-10-25 | 44
00000207 | 5,8,9 | 2017-11-01 | 45
00000207 | 3,10,5 | 2017-11-11 | 46
00000207 | 14,3,2 | 2017-11-19 | 47
00000207 | 6,14,5 | 2017-11-21 | 48
00000207 | 5,1,3 | 2017-11-28 | 49
00000207 | 12,2,14 | 2017-12-10 | 50
00000207 | 10,6,3 | 2017-12-16 | 51
00000207 | 14,15,10 | 2017-12-24 | 52
00000207 | 10,9,12 | 2017-12-28 | 53
00000207 | 5,4,1 | 2018-01-05 | 54
00000207 | 7,8,13 | 2018-01-10 | 55
00000207 | 2,8,10 | 2018-01-17 | 56
00000207 | 5,15,14 | 2018-01-24 | 57
00000207 | 13,8,12 | 2018-01-29 | 58
00000207 | 4,6,1 | 2018-02-06 | 59
00000207 | 10,9,3 | 2018-02-15 | 60
00000207 | 6,5,14 | 2018-02-25 | 61
00000207 | 8,11,5 | 2018-03-04 | 62
00000207 | 15,4,5 | 2018-03-06 | 63
00000207 | 8,13,1 | 2018-03-12 | 64
00000207 | 10,9,1 | 2018-03-20 | 65
00000207 | 8,5,12 | 2018-03-31 | 66
00000207 | 3,12,11 | 2018-04-05 | 67
00000207 | 12,9,6 | 2018-04-11 | 68
00000207 | 12,6,13 | 2018-04-20 | 69
00000207 | 12,5,7 | 2018-04-28 | 70
00000207 | 4,14,7 | 2018-05-04 | 71
00000207 | 3,9,5 | 2018-05-13 | 72
00000207 | 11,15,12 | 2018-05-17 | 73
00000207 | 2,8,3 | 2018-05-26 | 74
00000207 | 2,4,10 | 2018-05-28 | 75
00000207 | 6,14,7 | 2018-06-09 | 76
00000207 | 3,6,5 | 2018-06-16 | 77
00000207 | 7,6,14 | 2018-06-22 | 78
00000207 | 4,3,6 | 2018-06-25 | 79
00000207 | 10,9,13 | 2018-07-04 | 80
00000207 | 14,4,5 | 2018-07-12 | 81
00000207 | 4,12,9 | 2018-07-20 | 82
00000207 | 9,12,3 | 2018-07-26 | 83
00000207 | 2,12,13 | 2018-07-30 | 84
00000207 | 9,11,14 | 2018-08-10 | 85
00000207 | 6,7,5 | 2018-08-15 | 86
00000207 | 1,7,13 | 2018-08-24 | 87
00000207 | 3,1,5 | 2018-09-01 | 88
00000207 | 2,15,1 | 2018-09-09 | 89
00000207 | 3,9,12 | 2018-09-15 | 90
00000207 | 12,15,1 | 2018-09-23 | 91
00000207 | 13,8,15 | 2018-09-29 | 92
00000207 | 15,2,4 | 2018-10-07 | 93
00000207 | 14,4,8 | 2018-10-11 | 94
00000207 | 14,7,2 | 2018-10-21 | 95
00000207 | 9,2,14 | 2018-10-26 | 96
00000207 | 6,1,8 | 2018-10-30 | 97
00000207 | 13,11,12 | 2018-11-06 | 98
00000207 | 12,7,15 | 2018-11-18 | 99
00000207 | 5,12,9 | 2018-11-20 | 100
00000084 | 2,6,12 | 2016-12-29 | 1
00000084 | 12,7,5 | 2017-01-03 | 2
00000084 | 3,5,4 | 2017-01-10 | 3
00000084 | 5,14,13 | 2017-01-22 | 4
00000084 | 7,15,13 | 2017-01-26 | 5
00000084 | 5,15,9 | 2017-02-02 | 6
00000084 | 8,5,2 | 2017-02-12 | 7
00000084 | 1,4,9 | 2017-02-15 | 8
00000084 | 14,13,4 | 2017-02-24 | 9
00000084 | 4,13,9 | 2017-03-02 | 10
00000084 | 7,3,13 | 2017-03-08 | 11
00000084 | 8,2,7 | 2017-03-18 | 12
00000084 | 4,5,15 | 2017-03-21 | 13
00000084 | 14,6,5 | 2017-04-01 | 14
00000084 | 8,14,2 | 2017-04-04 | 15
00000084 | 1,10,15 | 2017-04-16 | 16
00000084 | 12,8,4 | 2017-04-19 | 17
00000084 | 5,9,7 | 2017-04-26 | 18
00000084 | 5,10,6 | 2017-05-01 | 19
00000084 | 1,3,10 | 2017-05-09 | 20
00000084 | 14,5,15 | 2017-05-20 | 21
00000084 | 2,14,8 | 2017-05-24 | 22
00000084 | 4,15,7 | 2017-05-29 | 23
00000084 | 2,7,9 | 2017-06-06 | 24
00000084 | 6,10,5 | 2017-06-15 | 25
00000084 | 2,6,11 | 2017-06-20 | 26
00000084 | 2,15,13 | 2017-06-27 | 27
00000084 | 11,2,15 | 2017-07-04 | 28
00000084 | 8,9,3 | 2017-07-13 | 29
00000084 | 13,11,1 | 2017-07-19 | 30
00000084 | 5,4,13 | 2017-07-30 | 31
00000084 | 10,14,1 | 2017-08-06 | 32
00000084 | 7,4,11 | 2017-08-12 | 33
00000084 | 8,7,12 | 2017-08-17 | 34
00000084 | 3,4,11 | 2017-08-22 | 35
00000084 | 2,8,5 | 2017-08-31 | 36
00000084 | 6,12,10 | 2017-09-09 | 37
00000084 | 5,1,10 | 2017-09-11 | 38
00000084 | 8,13,15 | 2017-09-19 | 39
00000084 | 3,8,14 | 2017-09-30 | 40
00000084 | 1,11,2 | 2017-10-03 | 41
00000084 | 14,1,3 | 2017-10-15 | 42
00000084 | 1,4,7 | 2017-10-16 | 43
00000084 | 12,9,4 | 2017-10-25 | 44
00000084 | 12,10,7 | 2017-11-04 | 45
00000084 | 1,10,12 | 2017-11-12 | 46
00000084 | 3,1,5 | 2017-11-18 | 47
00000084 | 7,9,5 | 2017-11-23 | 48
00000084 | 11,4,15 | 2017-12-03 | 49
00000084 | 3,8,7 | 2017-12-05 | 50
00000084 | 7,2,8 | 2017-12-14 | 51
00000084 | 4,6,8 | 2017-12-23 | 52
00000084 | 8,13,1 | 2017-12-30 | 53
