00013756 | 8,2,1 | 2021-03-25 | 222
00013756 | 2,3,7 | 2021-04-16 | 225
00013756 | 15,1,2 | 2021-04-26 | 227
00013756 | 13,11,14 | 2021-05-04 | 228
00013756 | 8,4,11 | 2021-05-11 | 229
00013756 | 8,2,14 | 2021-05-25 | 231
00013756 | 1,9,12 | 2021-06-16 | 234
00013756 | 4,2,10 | 2021-06-21 | 235
00013756 | 4,8,2 | 2021-07-16 | 238
00013756 | 13,1,15 | 2021-07-30 | 240
00013756 | 15,9,6 | 2021-08-05 | 241
00013756 | 8,6,14 | 2021-09-03 | 245
00013756 | 14,2,1 | 2021-09-09 | 246
00013756 | 14,13,1 | 2021-10-24 | 252
00013756 | 6,1,5 | 2021-10-28 | 253
00013756 | 9,6,13 | 2021-11-19 | 256
00013756 | 15,8,5 | 2021-12-17 | 260
00013756 | 6,3,13 | 2021-12-24 | 261
00013756 | 7,14,11 | 2022-01-12 | 264
00013756 | 2,10,11 | 2022-01-18 | 265
00013756 | 10,2,5 | 2022-01-28 | 266
00013756 | 2,6,5 | 2022-01-31 | 267
00013756 | 3,2,13 | 2022-02-14 | 269
00013756 | 11,5,6 | 2022-02-22 | 270
00013756 | 12,8,1 | 2022-03-06 | 271
00013756 | 8,6,2 | 2022-03-22 | 274
00013756 | 11,8,7 | 2022-04-02 | 275
00013756 | 15,14,10 | 2022-05-21 | 282
00013756 | 7,2,3 | 2022-06-05 | 284
00013756 | 9,11,1 | 2022-06-18 | 286
00013756 | 15,1,5 | 2022-06-23 | 287
00013756 | 9,12,13 | 2022-07-04 | 289
00013756 | 1,8,2 | 2022-07-16 | 290
00013756 | 15,9,4 | 2022-07-30 | 292
00013756 | 8,9,1 | 2022-08-01 | 293
00013756 | 15,8,14 | 2022-08-10 | 294
00013756 | 13,1,11 | 2022-08-22 | 296
00013756 | 1,8,11 | 2022-09-02 | 297
00013756 | 15,13,8 | 2022-09-25 | 300
00013756 | 2,3,7 | 2022-10-03 | 302
00013756 | 14,9,6 | 2022-10-12 | 303
00013756 | 7,13,15 | 2022-10-27 | 305
00013756 | 1,11,7 | 2022-11-23 | 309
00013756 | 4,1,11 | 2023-01-15 | 316
00013756 | 4,8,13 | 2023-01-18 | 317
00013756 | 3,13,8 | 2023-01-28 | 318
00013756 | 3,2,7 | 2023-02-18 | 321
00013756 | 10,7,3 | 2023-03-10 | 324
00013756 | 9,15,14 | 2023-03-25 | 326
00013756 | 11,6,14 | 2023-03-28 | 327
00013756 | 5,9,12 | 2023-04-15 | 329
00013756 | 14,13,7 | 2023-04-25 | 331
00013756 | 13,8,1 | 2023-05-04 | 332
00013756 | 1,6,10 | 2023-05-27 | 335
00013756 | 7,12,10 | 2023-06-25 | 339
00013756 | 7,5,15 | 2023-07-08 | 341
00013756 | 11,10,3 | 2023-07-14 | 342
00013756 | 6,10,9 | 2023-07-18 | 343
00013756 | 9,14,2 | 2023-07-28 | 344
00013756 | 1,7,5 | 2023-08-09 | 346
00013756 | 2,7,15 | 2023-08-15 | 347
00013756 | 2,1,13 | 2023-09-21 | 352
00013756 | 5,8,14 | 2023-09-27 | 353
00013756 | 4,15,5 | 2023-10-13 | 355
00013756 | 10,11,4 | 2023-10-24 | 357
00013756 | 9,8,13 | 2023-11-15 | 360
00013756 | 10,1,13 | 2023-11-23 | 361
00013756 | 12,9,3 | 2023-11-27 | 362
00013756 | 8,5,7 | 2023-12-11 | 364
00013756 | 1,8,2 | 2023-12-20 | 365
00013756 | 7,11,15 | 2023-12-31 | 366
00013756 | 6,11,4 | 2024-01-04 | 367
00013756 | 3,2,9 | 2024-01-18 | 369
00013756 | 8,5,13 | 2024-01-25 | 370
00013756 | 1,4,7 | 2024-02-13 | 373
00013756 | 2,11,14 | 2024-02-29 | 375
00013756 | 5,14,6 | 2024-03-10 | 376
00013756 | 3,7,12 | 2024-03-16 | 377
00013756 | 13,11,12 | 2024-04-16 | 382
00013756 | 5,3,1 | 2024-04-24 | 383
00013756 | 11,9,1 | 2024-05-11 | 385
00013756 | 8,1,7 | 2024-05-22 | 387
00013756 | 6,2,12 | 2024-06-05 | 389
00013756 | 1,12,9 | 2024-07-15 | 395
00013756 | 1,13,15 | 2024-07-23 | 396
00013756 | 13,11,5 | 2024-08-08 | 398
00013756 | 1,7,2 | 2024-08-15 | 399
00013756 | 9,8,6 | 2024-08-19 | 400
00013756 | 8,6,13 | 2024-09-01 | 401
00013756 | 9,8,12 | 2024-09-06 | 402
00013756 | 8,3,4 | 2024-10-02 | 406
00013756 | 11,15,9 | 2024-10-12 | 407
00013756 | 11,13,15 | 2024-10-27 | 409
00013756 | 6,5,15 | 2024-10-29 | 410
00013756 | 10,5,3 | 2024-11-06 | 411
00013756 | 14,15,9 | 2024-11-23 | 413
00013756 | 10,1,11 | 2024-11-30 | 414
00013756 | 4,8,9 | 2024-12-06 | 415
00013756 | 8,14,11 | 2024-12-13 | 416
00013756 | 11,6,2 | 2024-12-19 | 417
00013756 | 12,1,11 | 2025-01-05 | 419
00013756 | 3,15,11 | 2025-01-12 | 420
00013756 | 8,14,4 | 2025-01-19 | 421
00013756 | 7,4,11 | 2025-01-26 | 422
00013756 | 4,8,10 | 2025-01-30 | 423
00013756 | 12,11,1 | 2025-02-12 | 425
00013756 | 5,4,11 | 2025-02-19 | 426
00013756 | 8,12,10 | 2025-03-06 | 428
00013756 | 15,11,14 | 2025-03-10 | 429
00013756 | 11,2,10 | 2025-04-03 | 432
00013756 | 14,10,15 | 2025-04-14 | 434
00013756 | 8,7,12 | 2025-04-30 | 436
00013756 | 9,4,6 | 2025-05-17 | 438
00013756 | 13,2,7 | 2025-07-05 | 445
00013756 | 4,10,13 | 2025-07-10 | 446
00013756 | 2,9,5 | 2025-08-01 | 449
00013756 | 2,3,14 | 2025-08-14 | 451
00013756 | 11,3,10 | 2025-08-21 | 452
00013756 | 14,5,9 | 2025-08-27 | 453
00013756 | 2,12,4 | 2025-09-21 | 456
00013756 | 11,6,1 | 2025-10-04 | 458
00013756 | 15,6,10 | 2025-10-07 | 459
00013756 | 12,2,8 | 2025-10-21 | 461
00013756 | 13,15,12 | 2025-10-28 | 462
00013756 | 14,3,2 | 2025-11-04 | 463
00013756 | 9,4,1 | 2025-11-15 | 464
00013756 | 11,2,4 | 2025-11-19 | 465
00013756 | 9,5,8 | 2025-11-24 | 466
00013756 | 14,9,13 | 2025-12-04 | 467
00013756 | 4,2,10 | 2025-12-23 | 470
00013756 | 12,6,8 | 2026-01-03 | 471
00013756 | 4,12,13 | 2026-01-05 | 472
00013756 | 6,3,14 | 2026-01-22 | 474
00013756 | 9,7,1 | 2026-01-28 | 475
00013756 | 5,1,11 | 2026-02-06 | 476
00013756 | 14,4,15 | 2026-02-09 | 477
00013756 | 13,11,12 | 2026-03-05 | 480
00013756 | 3,1,14 | 2026-03-14 | 481
00013756 | 15,9,8 | 2026-03-28 | 483
00013756 | 9,14,8 | 2026-04-12 | 485
00013756 | 3,2,14 | 2026-04-22 | 487
00013756 | 1,11,13 | 2026-05-19 | 491
00013756 | 7,4,12 | 2026-05-28 | 492
00013756 | 5,1,11 | 2026-06-06 | 493
00013756 | 12,5,8 | 2026-06-24 | 496
00013756 | 7,4,1 | 2026-07-01 | 497
00013756 | 5,10,4 | 2026-07-12 | 498
00013756 | 3,7,10 | 2026-07-15 | 499
00013756 | 6,4,7 | 2026-07-23 | 500
00013756 | 11,14,7 | 2026-07-31 | 501
00013756 | 14,1,13 | 2026-08-20 | 504
00013756 | 12,8,9 | 2026-08-28 | 505
00013756 | 11,1,6 | 2026-09-09 | 507
00013756 | 1,13,14 | 2026-09-21 | 509
00013756 | 14,3,12 | 2026-10-03 | 510
00013756 | 5,11,4 | 2026-10-06 | 511
00013756 | 14,3,11 | 2026-10-12 | 512
00013756 | 2,15,7 | 2026-10-19 | 513
00013756 | 8,10,9 | 2026-10-26 | 514
00013756 | 5,9,1 | 2026-11-20 | 517
00013756 | 13,12,11 | 2026-12-02 | 519
00013756 | 9,5,11 | 2026-12-10 | 520
00013756 | 12,9,3 | 2027-01-05 | 524
00013756 | 4,3,11 | 2027-01-12 | 525
00013756 | 6,12,4 | 2027-01-21 | 526
00013756 | 9,14,11 | 2027-02-05 | 528
00013756 | 4,13,7 | 2027-02-23 | 531
00013756 | 1,11,4 | 2027-03-15 | 534
00013756 | 6,2,14 | 2027-04-02 | 536
00013756 | 10,13,15 | 2027-04-06 | 537
00013756 | 5,11,6 | 2027-04-20 | 539
00013756 | 1,4,12 | 2027-05-05 | 541
00013756 | 7,13,3 | 2027-05-15 | 542
00013756 | 12,3,2 | 2027-05-28 | 544
00013756 | 12,2,11 | 2027-06-09 | 546
00013756 | 15,6,3 | 2027-06-20 | 547
00013756 | 14,9,2 | 2027-06-21 | 548
00013756 | 14,3,10 | 2027-07-03 | 549
00013756 | 10,11,8 | 2027-08-09 | 555
00013756 | 15,14,3 | 2027-08-31 | 558
00013756 | 14,9,2 | 2027-09-15 | 560
00013756 | 4,5,11 | 2027-09-24 | 561
00013756 | 11,12,5 | 2027-10-10 | 563
00013756 | 4,3,12 | 2027-10-17 | 564
00013756 | 8,9,1 | 2027-11-01 | 567
00013756 | 5,3,6 | 2027-11-11 | 568
00013756 | 14,2,3 | 2027-11-17 | 569
00013756 | 14,9,6 | 2027-12-06 | 572
00013756 | 1,3,15 | 2027-12-13 | 573
00013756 | 2,1,15 | 2027-12-31 | 575
00013756 | 15,9,1 | 2028-01-07 | 576
00013756 | 2,6,15 | 2028-01-14 | 577
00013756 | 5,10,6 | 2028-01-29 | 579
00013756 | 11,6,3 | 2028-02-05 | 580
00013756 | 8,5,2 | 2028-02-13 | 581
00013756 | 14,2,3 | 2028-02-14 | 582
00013756 | 4,15,14 | 2028-03-12 | 585
00013756 | 7,13,5 | 2028-04-05 | 589
00013756 | 13,6,10 | 2028-04-23 | 591
00013756 | 9,2,1 | 2028-05-08 | 594
00013756 | 14,6,12 | 2028-05-25 | 596
00013756 | 11,1,9 | 2028-05-29 | 597
00013756 | 1,2,9 | 2028-06-15 | 599
00013756 | 8,5,15 | 2028-06-20 | 600
00010781 | 6,12,7 | 2017-01-20 | 4
00010781 | 2,6,3 | 2017-01-26 | 5
00010781 | 5,11,10 | 2017-02-02 | 6
00010781 | 13,9,8 | 2017-02-08 | 7
00010781 | 4,11,7 | 2017-02-19 | 8
00010781 | 1,5,8 | 2017-02-20 | 9
00010781 | 9,6,4 | 2017-03-05 | 10
00010781 | 11,9,2 | 2017-03-10 | 11
00010781 | 10,2,4 | 2017-04-02 | 14
00010781 | 1,9,13 | 2017-04-15 | 16
00010781 | 2,13,9 | 2017-04-28 | 18
00010781 | 4,3,11 | 2017-05-05 | 19
00010781 | 2,9,13 | 2017-05-14 | 20
00010781 | 1,2,6 | 2017-05-17 | 21
00010781 | 15,3,9 | 2017-06-13 | 25
00010781 | 8,4,15 | 2017-07-05 | 28
00010781 | 6,13,9 | 2017-07-11 | 29
00010781 | 13,11,10 | 2017-07-28 | 31
00010781 | 11,15,7 | 2017-08-16 | 34
00010781 | 10,2,14 | 2017-08-21 | 35
00010781 | 2,9,10 | 2017-09-01 | 36
00010781 | 2,4,14 | 2017-09-04 | 37
00010781 | 4,7,3 | 2017-09-21 | 39
00010781 | 5,13,15 | 2017-10-07 | 41
00010781 | 9,15,7 | 2017-10-17 | 43
00010781 | 7,14,9 | 2017-10-29 | 44
00010781 | 8,14,15 | 2017-11-10 | 46
00010781 | 5,1,13 | 2017-11-13 | 47
00010781 | 5,6,11 | 2017-11-25 | 48
00010781 | 3,7,9 | 2017-11-30 | 49
00010781 | 2,13,1 | 2017-12-14 | 51
00010781 | 14,11,12 | 2018-01-07 | 54
00010781 | 7,2,4 | 2018-01-14 | 55
00010781 | 8,7,12 | 2018-02-04 | 58
00010781 | 13,1,7 | 2018-02-22 | 61
00010781 | 2,14,4 | 2018-02-28 | 62
00010781 | 7,8,2 | 2018-03-23 | 65
00010781 | 10,2,11 | 2018-04-17 | 69
00010781 | 6,8,13 | 2018-04-23 | 70
00010781 | 15,13,11 | 2018-05-05 | 71
00010781 | 6,8,13 | 2018-06-15 | 77
00010781 | 5,9,1 | 2018-06-19 | 78
00010781 | 3,13,11 | 2018-07-01 | 79
00010781 | 3,7,8 | 2018-07-08 | 80
00010781 | 4,6,13 | 2018-07-14 | 81
00010781 | 14,4,8 | 2018-07-21 | 82
00010781 | 7,5,12 | 2018-07-25 | 83
00010781 | 9,12,14 | 2018-07-31 | 84
00010781 | 13,1,7 | 2018-08-25 | 87
00010781 | 4,10,9 | 2018-08-28 | 88
00010781 | 7,12,5 | 2018-09-03 | 89
00010781 | 4,5,13 | 2018-09-12 | 90
00010781 | 11,1,6 | 2018-10-09 | 94
00010781 | 2,7,12 | 2018-10-21 | 95
00010781 | 14,9,15 | 2018-10-26 | 96
00010781 | 15,6,4 | 2018-11-07 | 98
00010781 | 10,1,4 | 2018-11-30 | 101
00010781 | 4,11,2 | 2018-12-09 | 102
00010781 | 15,4,1 | 2018-12-16 | 103
00010781 | 1,12,5 | 2019-01-05 | 106
00010781 | 8,10,4 | 2019-01-07 | 107
00010781 | 12,4,11 | 2019-01-22 | 109
00010781 | 3,12,11 | 2019-02-07 | 111
00010781 | 6,5,4 | 2019-03-22 | 117
00010781 | 3,14,15 | 2019-03-29 | 118
00010781 | 6,13,5 | 2019-04-10 | 120
00010781 | 2,3,1 | 2019-04-17 | 121
00010781 | 14,13,15 | 2019-05-04 | 123
00010781 | 3,10,5 | 2019-05-10 | 124
00010781 | 2,1,8 | 2019-06-01 | 127
00010781 | 1,9,10 | 2019-06-04 | 128
00010781 | 12,2,5 | 2019-06-21 | 130
00010781 | 3,6,5 | 2019-07-12 | 133
00010781 | 12,14,8 | 2019-07-22 | 135
00010781 | 15,4,3 | 2019-09-03 | 141
00010781 | 8,7,14 | 2019-09-13 | 142
00010781 | 5,1,10 | 2019-09-23 | 144
00010781 | 8,4,3 | 2019-10-11 | 146
00010781 | 14,6,8 | 2019-10-19 | 147
00010781 | 7,11,4 | 2019-11-02 | 149
00010781 | 9,5,7 | 2019-11-08 | 150
00010781 | 9,15,1 | 2019-11-25 | 153
00010781 | 9,12,14 | 2019-12-28 | 157
00010781 | 11,14,2 | 2019-12-30 | 158
00010781 | 7,11,5 | 2020-01-16 | 160
00010781 | 12,4,9 | 2020-03-01 | 166
00010781 | 2,10,9 | 2020-03-23 | 170
00010781 | 1,11,6 | 2020-04-12 | 172
00010781 | 12,13,7 | 2020-05-03 | 175
00010781 | 14,4,2 | 2020-05-04 | 176
00010781 | 13,3,7 | 2020-05-13 | 177
00010781 | 14,1,4 | 2020-05-27 | 179
00010781 | 1,5,7 | 2020-06-03 | 180
00010781 | 5,6,8 | 2020-07-06 | 185
00010781 | 12,10,11 | 2020-07-25 | 187
00010781 | 5,8,13 | 2020-08-27 | 192
00010781 | 9,3,1 | 2020-09-10 | 194
00010781 | 3,15,5 | 2020-09-19 | 195
00010781 | 4,3,7 | 2020-09-21 | 196
00010781 | 6,11,9 | 2020-10-04 | 197
00010781 | 6,10,5 | 2020-10-06 | 198
00010781 | 10,14,13 | 2020-10-16 | 199
00010781 | 7,11,3 | 2020-10-20 | 200
00010781 | 3,8,1 | 2020-11-03 | 202
00010781 | 10,5,6 | 2020-11-28 | 205
00010781 | 9,4,2 | 2020-11-30 | 206
00010781 | 9,5,10 | 2020-12-07 | 207
00010781 | 14,1,10 | 2020-12-23 | 209
00010781 | 11,4,3 | 2021-01-05 | 211
00010781 | 7,15,10 | 2021-01-27 | 214
00010781 | 5,15,9 | 2021-02-02 | 215
00010781 | 10,8,4 | 2021-02-14 | 216
00010781 | 1,8,3 | 2021-02-15 | 217
00010781 | 10,4,7 | 2021-03-01 | 219
00010781 | 1,5,10 | 2021-03-16 | 221
00010781 | 14,6,7 | 2021-03-28 | 222
00010781 | 2,1,8 | 2021-04-09 | 224
00010781 | 7,9,4 | 2021-04-18 | 225
00010781 | 11,1,8 | 2021-04-20 | 226
00010781 | 5,3,1 | 2021-05-02 | 227
00010781 | 12,5,6 | 2021-05-09 | 228
00010781 | 4,15,2 | 2021-05-15 | 229
00010781 | 1,12,10 | 2021-06-05 | 232
00010781 | 11,6,1 | 2021-06-22 | 235
00010781 | 7,12,3 | 2021-07-21 | 239
00010781 | 8,11,9 | 2021-07-27 | 240
00010781 | 3,12,1 | 2021-08-08 | 241
00010781 | 10,3,12 | 2021-08-19 | 243
00010781 | 4,7,8 | 2021-08-28 | 244
00010781 | 12,7,4 | 2021-09-23 | 248
00010781 | 1,3,5 | 2021-10-13 | 251
00010781 | 15,4,11 | 2021-10-24 | 252
00010781 | 11,9,5 | 2021-11-10 | 255
00010781 | 4,9,11 | 2021-11-28 | 257
00010781 | 9,3,11 | 2021-12-02 | 258
00010781 | 2,3,4 | 2021-12-06 | 259
00010781 | 3,13,12 | 2021-12-27 | 262
00010781 | 8,7,11 | 2022-01-04 | 263
00010781 | 7,11,2 | 2022-01-11 | 264
00010781 | 1,2,11 | 2022-02-04 | 267
00010781 | 1,12,2 | 2022-02-18 | 269
00010781 | 13,2,14 | 2022-03-30 | 275
00010781 | 8,15,4 | 2022-04-21 | 278
00010781 | 7,3,2 | 2022-05-05 | 280
00010781 | 15,14,9 | 2022-05-19 | 282
00010781 | 7,2,3 | 2022-05-31 | 284
00010781 | 1,7,5 | 2022-06-12 | 285
00010781 | 13,3,4 | 2022-06-15 | 286
00010781 | 5,9,11 | 2022-06-23 | 287
00010781 | 2,9,5 | 2022-07-10 | 289
00010781 | 6,7,1 | 2022-07-13 | 290
00010781 | 14,10,3 | 2022-08-17 | 295
00010781 | 6,11,9 | 2022-08-25 | 296
00010781 | 2,13,4 | 2022-08-30 | 297
00010781 | 15,11,6 | 2022-09-09 | 298
00010781 | 11,8,15 | 2022-09-24 | 300
00010781 | 11,3,12 | 2022-10-08 | 302
00010781 | 1,8,13 | 2022-10-11 | 303
00010781 | 14,3,6 | 2022-10-26 | 305
00010781 | 13,12,9 | 2022-11-05 | 306
00010781 | 8,5,3 | 2022-11-10 | 307
00010781 | 2,10,3 | 2022-12-03 | 310
00010781 | 8,12,7 | 2022-12-28 | 314
00010781 | 1,7,10 | 2023-01-08 | 315
00010781 | 1,8,10 | 2023-02-12 | 320
00010781 | 9,11,3 | 2023-02-18 | 321
00010781 | 3,12,5 | 2023-02-23 | 322
00010781 | 12,7,3 | 2023-03-13 | 325
00010781 | 2,1,6 | 2023-03-22 | 326
00010781 | 8,10,13 | 2023-03-31 | 327
00010781 | 14,3,7 | 2023-04-23 | 330
00010781 | 9,8,14 | 2023-04-28 | 331
00010781 | 8,13,5 | 2023-05-04 | 332
00010781 | 4,13,5 | 2023-05-15 | 334
00010781 | 12,2,6 | 2023-05-31 | 336
00010781 | 3,10,5 | 2023-06-10 | 337
00010781 | 2,15,7 | 2023-06-16 | 338
00010781 | 12,11,7 | 2023-06-25 | 339
00010781 | 8,15,5 | 2023-06-29 | 340
00010781 | 12,9,2 | 2023-07-13 | 342
00010781 | 14,4,1 | 2023-07-23 | 343
00010781 | 13,7,15 | 2023-07-24 | 344
00010781 | 7,1,4 | 2023-08-08 | 346
00010781 | 7,8,1 | 2023-08-18 | 347
00010781 | 4,15,3 | 2023-08-25 | 348
00010781 | 3,1,13 | 2023-09-09 | 350
00010781 | 3,9,7 | 2023-10-10 | 355
00010781 | 1,15,7 | 2023-10-26 | 357
00010781 | 6,12,5 | 2023-11-09 | 359
00010781 | 1,9,8 | 2023-11-16 | 360
00010781 | 13,2,15 | 2023-11-23 | 361
00010781 | 13,4,3 | 2023-12-05 | 363
00010781 | 8,15,13 | 2023-12-11 | 364
00010781 | 12,3,13 | 2023-12-28 | 366
00010781 | 8,12,6 | 2024-01-01 | 367
00010781 | 5,11,4 | 2024-01-14 | 368
00010781 | 10,4,15 | 2024-01-17 | 369
00010781 | 12,10,9 | 2024-04-02 | 380
00010781 | 13,4,2 | 2024-06-15 | 390
00010781 | 6,15,13 | 2024-06-25 | 392
00010781 | 1,8,10 | 2024-07-21 | 395
00010781 | 12,8,3 | 2024-07-25 | 396
00010781 | 13,4,3 | 2024-08-15 | 399
00010781 | 2,1,14 | 2024-08-25 | 400
00010781 | 5,3,9 | 2024-08-31 | 401
00010781 | 9,14,3 | 2024-09-07 | 402
00010781 | 3,8,4 | 2024-10-01 | 406
00010781 | 9,13,12 | 2024-10-25 | 409
00010781 | 10,12,15 | 2024-11-02 | 410
00010781 | 2,10,13 | 2024-11-27 | 414
00010781 | 4,15,6 | 2024-12-03 | 415
00010781 | 5,3,10 | 2024-12-14 | 416
00010781 | 4,5,10 | 2024-12-21 | 417
00010781 | 4,9,5 | 2025-01-03 | 419
00010781 | 10,9,2 | 2025-01-12 | 420
00010781 | 11,10,9 | 2025-02-11 | 425
00010781 | 3,11,10 | 2025-02-19 | 426
00010781 | 15,14,10 | 2025-02-24 | 427
00010781 | 11,7,8 | 2025-03-04 | 428
00010781 | 11,14,8 | 2025-03-10 | 429
00010781 | 3,11,15 | 2025-04-07 | 433
00010781 | 4,6,15 | 2025-04-16 | 434
00010781 | 1,15,3 | 2025-04-27 | 435
00010781 | 1,12,11 | 2025-04-29 | 436
00010781 | 8,5,13 | 2025-05-11 | 437
00010781 | 13,14,10 | 2025-05-16 | 438
00010781 | 7,10,4 | 2025-05-25 | 439
00010781 | 7,1,8 | 2025-06-01 | 440
00010781 | 5,10,11 | 2025-06-15 | 442
00010781 | 6,13,7 | 2025-07-02 | 445
00010781 | 9,5,13 | 2025-07-07 | 446
00010781 | 7,4,13 | 2025-07-26 | 448
00010781 | 6,15,10 | 2025-08-23 | 452
00010781 | 4,2,13 | 2025-08-30 | 453
00010781 | 7,2,13 | 2025-09-07 | 454
00010781 | 2,12,9 | 2025-09-12 | 455
00010781 | 4,9,7 | 2025-09-21 | 456
00010781 | 12,7,6 | 2025-10-16 | 460
00010781 | 14,11,5 | 2025-10-25 | 461
00010781 | 11,3,10 | 2025-10-28 | 462
00010781 | 7,12,2 | 2025-11-16 | 464
00010781 | 13,7,6 | 2025-11-22 | 465
00010781 | 8,1,14 | 2025-11-27 | 466
00010781 | 1,8,14 | 2025-12-07 | 467
00010781 | 12,3,13 | 2025-12-09 | 468
00010781 | 1,14,9 | 2026-01-04 | 471
00010781 | 4,2,10 | 2026-01-25 | 474
00010781 | 5,11,1 | 2026-02-10 | 477
00010781 | 3,11,14 | 2026-02-19 | 478
00010781 | 4,3,12 | 2026-03-14 | 481
00010781 | 10,2,1 | 2026-03-20 | 482
00010781 | 7,10,6 | 2026-03-26 | 483
00010781 | 15,1,8 | 2026-04-11 | 485
00010781 | 1,7,13 | 2026-04-14 | 486
00010781 | 8,13,12 | 2026-04-30 | 488
00010781 | 2,5,3 | 2026-05-10 | 489
00010781 | 15,9,3 | 2026-05-16 | 490
00010781 | 14,3,11 | 2026-05-20 | 491
00010781 | 5,15,8 | 2026-05-26 | 492
00010781 | 1,12,8 | 2026-06-05 | 493
00010781 | 1,11,6 | 2026-07-09 | 498
00010781 | 2,7,6 | 2026-08-11 | 503
00010781 | 14,2,3 | 2026-08-28 | 505
00010781 | 1,14,11 | 2026-09-02 | 506
00010781 | 10,6,9 | 2026-09-07 | 507
00010781 | 12,5,14 | 2026-09-15 | 508
00010781 | 1,15,14 | 2026-10-03 | 510
00010781 | 9,4,12 | 2026-10-11 | 511
00010781 | 14,5,1 | 2026-10-30 | 514
00010781 | 15,6,13 | 2026-12-02 | 519
00010781 | 1,6,12 | 2026-12-07 | 520
00010781 | 13,12,10 | 2026-12-18 | 521
00010781 | 6,11,3 | 2026-12-26 | 522
00010781 | 11,4,10 | 2027-01-10 | 524
00010781 | 12,8,14 | 2027-03-14 | 533
00010781 | 3,12,10 | 2027-03-29 | 536
00010781 | 11,9,13 | 2027-04-12 | 538
00010781 | 11,15,8 | 2027-04-20 | 539
00010781 | 5,4,7 | 2027-04-30 | 540
00010781 | 9,11,1 | 2027-06-06 | 545
00010781 | 1,15,4 | 2027-06-20 | 547
00010781 | 8,1,5 | 2027-07-02 | 549
00010781 | 5,15,8 | 2027-07-14 | 551
00010781 | 5,15,14 | 2027-07-27 | 553
00010781 | 4,15,14 | 2027-08-03 | 554
00010781 | 3,5,12 | 2027-08-12 | 555
00010781 | 8,1,12 | 2027-08-18 | 556
00010781 | 7,4,5 | 2027-09-10 | 559
00010781 | 12,9,6 | 2027-09-14 | 560
00010781 | 6,15,4 | 2027-09-29 | 562
00010781 | 14,6,13 | 2027-10-06 | 563
00010781 | 14,3,1 | 2027-10-29 | 566
00010781 | 15,9,12 | 2027-11-22 | 570
00010781 | 14,12,13 | 2027-12-05 | 571
00010781 | 1,15,9 | 2027-12-22 | 574
00010781 | 7,8,10 | 2028-01-07 | 576
00010781 | 14,10,15 | 2028-03-18 | 586
00010781 | 2,11,7 | 2028-03-30 | 588
00010781 | 1,14,15 | 2028-04-06 | 589
00010781 | 11,7,4 | 2028-04-15 | 590
00010781 | 10,2,1 | 2028-05-15 | 595
00010781 | 15,11,13 | 2028-05-28 | 596
00010781 | 1,8,3 | 2028-05-29 | 597
00010781 | 15,2,14 | 2028-06-13 | 599
00010781 | 12,15,9 | 2028-06-19 | 600
00019975 | 11,10,12 | 2017-01-11 | 3
00019975 | 13,1,12 | 2017-02-01 | 6
00019975 | 11,13,1 | 2017-02-15 | 8
00019975 | 13,5,10 | 2017-02-20 | 9
00019975 | 11,7,12 | 2017-03-02 | 10
00019975 | 6,1,9 | 2017-03-07 | 11
00019975 | 3,1,2 | 2017-04-14 | 16
00019975 | 4,2,13 | 2017-04-19 | 17
00019975 | 4,14,12 | 2017-06-01 | 23
00019975 | 11,5,9 | 2017-06-23 | 26
00019975 | 12,2,8 | 2017-07-01 | 27
00019975 | 5,8,3 | 2017-08-20 | 34
00019975 | 4,9,7 | 2017-08-31 | 36
00019975 | 5,6,8 | 2017-09-08 | 37
00019975 | 5,10,9 | 2017-09-16 | 38
00019975 | 8,5,6 | 2017-10-27 | 44
00019975 | 15,2,12 | 2017-10-30 | 45
00019975 | 13,2,11 | 2017-11-14 | 47
00019975 | 3,2,6 | 2017-11-26 | 48
00019975 | 12,5,3 | 2017-12-01 | 49
00019975 | 12,10,8 | 2017-12-25 | 53
00019975 | 8,5,11 | 2018-01-21 | 56
00019975 | 11,7,3 | 2018-01-27 | 57
00019975 | 7,6,2 | 2018-02-10 | 59
00019975 | 10,3,11 | 2018-02-14 | 60
00019975 | 12,2,11 | 2018-02-28 | 62
00019975 | 7,11,15 | 2018-03-10 | 63
00019975 | 13,11,10 | 2018-03-13 | 64
00019975 | 9,6,4 | 2018-04-02 | 67
00019975 | 10,8,1 | 2018-05-02 | 71
00019975 | 14,6,10 | 2018-05-21 | 74
00019975 | 1,15,7 | 2018-06-11 | 77
00019975 | 9,12,14 | 2018-06-18 | 78
00019975 | 13,9,7 | 2018-06-26 | 79
00019975 | 5,14,9 | 2018-07-14 | 81
00019975 | 13,14,11 | 2018-08-14 | 86
00019975 | 2,11,12 | 2018-08-30 | 88
00019975 | 14,9,6 | 2018-09-06 | 89
00019975 | 2,14,4 | 2018-09-21 | 91
00019975 | 5,3,8 | 2018-09-26 | 92
00019975 | 8,2,13 | 2018-10-05 | 93
00019975 | 14,13,7 | 2018-10-17 | 95
00019975 | 10,2,14 | 2018-11-01 | 97
00019975 | 8,2,9 | 2018-11-20 | 100
00019975 | 5,13,4 | 2018-12-03 | 102
00019975 | 1,4,2 | 2018-12-12 | 103
00019975 | 11,9,2 | 2019-01-04 | 106
00019975 | 7,4,2 | 2019-01-25 | 109
00019975 | 12,6,10 | 2019-02-23 | 113
00019975 | 5,4,13 | 2019-02-25 | 114
00019975 | 6,15,14 | 2019-04-03 | 119
